,algorithm,support,confidence,cosine
0,mocsoarm,0.7474226804123711,1.0,0.8645361070611055
1,mopso,0.8041237113402062,0.9454545454545455,0.8977534471462035
2,mopso,0.8041237113402062,1.0,0.8967294527003148
3,nsgaii,0.005154639175257732,1.0,1.0
4,nsgaii,0.010309278350515464,1.0,0.5345224838248488
5,nsgaii,0.25257731958762886,1.0,0.5025707110324167
6,nsgaii,0.4639175257731959,0.9473684210526316,0.6921029584004186
7,nsgaii,0.711340206185567,0.8903225806451612,0.8551820891073163
8,nsgaii,0.8041237113402062,0.8524590163934427,0.8977534471462035
9,hmofaarm,0.005154639175257732,1.0,1.0
10,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
11,mosaarm,0.005154639175257732,1.0,0.5
12,mosaarm,0.13402061855670103,0.9629629629629629,0.693888666488711
13,mosaarm,0.211340206185567,1.0,0.4597175286907897
14,mosaarm,0.4690721649484536,0.8272727272727273,0.6694072457077684
15,mosaarm,0.7010309278350515,0.7727272727272727,0.8287754140107481
16,mowsaarm,0.005154639175257732,1.0,1.0
17,mowsaarm,0.4639175257731959,0.8737864077669903,0.690370022432104
18,mowsaarm,0.4690721649484536,1.0,0.6848884324825859
19,mowsaarm,0.6494845360824743,0.863013698630137,0.826981044505285
20,mocatsoarm,0.005154639175257732,1.0,0.7071067811865476
21,mocatsoarm,0.211340206185567,1.0,0.5299263324351972
22,mocatsoarm,0.4948453608247423,0.9320388349514563,0.782845740308246
23,motlboarm,0.005154639175257732,1.0,0.3535533905932738
24,motlboarm,0.12886597938144329,0.9615384615384615,0.35853580388235945
25,motlboarm,0.14948453608247422,0.90625,0.3789635707797546
26,motlboarm,0.27835051546391754,0.5684210526315789,0.5807794766197366
27,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
28,moaloarm,0.28865979381443296,1.0,0.5372706895173354
29,modaarm,0.005154639175257732,1.0,0.5
30,modaarm,0.20618556701030927,1.0,0.4540766091864998
31,modaarm,0.29381443298969073,0.9827586206896552,0.5473184087266492
32,modaarm,0.4484536082474227,0.9560439560439561,0.6741755709118655
33,modaarm,0.4948453608247423,0.5245901639344263,0.6992413068608262
34,mohsbotsarm,0.005154639175257732,1.0,1.0
35,mohsbotsarm,0.7474226804123711,1.0,0.8645361070611055
36,mohsbotsarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
37,modearm,0.7525773195876289,1.0,0.8675121437695433
38,modearm,0.8092783505154639,0.9401197604790419,0.8980817517134552
39,nshsdearm,0.005154639175257732,1.0,1.0
40,nshsdearm,0.10824742268041238,1.0,0.3454246398538787
41,nshsdearm,0.7319587628865979,0.9793103448275862,0.883882106651086
42,mogeaarm,0.6185567010309279,1.0,0.7864837576396144
43,mogeaarm,0.7268041237113402,0.8443113772455089,0.8417947952625106
44,mogsaarm,0.005154639175257732,1.0,0.5
45,mogsaarm,0.1134020618556701,1.0,0.3535533905932738
46,mogsaarm,0.14948453608247422,0.9666666666666666,0.3913918929198094
47,mogsaarm,0.33505154639175255,0.9420289855072462,0.5865145766647973
48,mogsaarm,0.5257731958762887,0.8947368421052632,0.7160407601492745
49,mossoarm,0.1134020618556701,0.8800000000000001,0.5680375574437545
50,mossoarm,0.12886597938144329,1.0,0.38691161626706844
51,mossoarm,0.4587628865979381,0.8640776699029126,0.6826992444050806
52,mossoarm,0.8298969072164949,0.8609625668449198,0.916564644224628
53,mowoaarm,0.5876288659793815,1.0,0.7665695441245899
54,mowoaarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
55,mososarm,0.9432989690721649,1.0,0.9712357947852648
56,mocssarm,0.005154639175257732,1.0,1.0
57,mocssarm,0.10824742268041238,1.0,0.3546103537603097
58,mocssarm,0.25257731958762886,0.9800000000000001,0.5346338310781813
59,mocssarm,0.7164948453608248,0.8742138364779874,0.8504750887649581
