,algorithm,support,confidence,cosine
0,mocsoarm,0.9432989690721649,1.0,0.9712357947852648
1,mopso,0.005154639175257732,1.0,1.0
2,mopso,0.9432989690721649,1.0,0.9712357947852648
3,nsgaii,0.005154639175257732,1.0,1.0
4,nsgaii,0.5309278350515464,1.0,0.7286479500084705
5,nsgaii,0.711340206185567,0.8903225806451612,0.8551820891073163
6,nsgaii,0.7216494845360825,0.9655172413793103,0.850204171116233
7,nsgaii,0.8144329896907216,0.8633879781420765,0.901108115925054
8,hmofaarm,0.005154639175257732,1.0,1.0
9,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
10,mosaarm,0.005154639175257732,1.0,1.0
11,mosaarm,0.9175257731958762,1.0,0.957875656437659
12,mowsaarm,0.005154639175257732,1.0,1.0
13,mowsaarm,0.4690721649484536,1.0,0.6848884324825859
14,mowsaarm,0.8505154639175257,0.9880239520958083,0.962430493640876
15,mowsaarm,0.8556701030927835,0.907103825136612,0.9249669372858857
16,mocatsoarm,0.9432989690721649,1.0,0.9712357947852648
17,motlboarm,0.4690721649484536,1.0,0.6848884324825859
18,motlboarm,0.6804123711340206,0.9295774647887325,0.8571790013945819
19,mofpaarm,0.005154639175257732,1.0,1.0
20,mofpaarm,0.9175257731958762,1.0,0.957875656437659
21,moaloarm,0.28865979381443296,1.0,0.5372706895173354
22,modaarm,0.9639175257731959,1.0,0.9817930157488368
23,mohsbotsarm,0.020618556701030927,1.0,1.0
24,mohsbotsarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
25,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
26,modearm,0.9432989690721649,1.0,0.9712357947852648
27,nshsdearm,0.020618556701030927,1.0,1.0
28,nshsdearm,0.21649484536082475,1.0,0.48850421045919723
29,nshsdearm,0.9329896907216495,0.9890710382513661,0.9784355567068931
30,mogeaarm,0.005154639175257732,1.0,1.0
31,mogeaarm,0.7731958762886598,1.0,0.8793155726408238
32,mogeaarm,0.865979381443299,0.9180327868852459,0.9308372098372173
33,mogsaarm,0.005154639175257732,1.0,1.0
34,mogsaarm,0.8195876288659794,1.0,0.905310791312011
35,mogsaarm,0.845360824742268,0.9318181818181818,0.9265684601464158
36,mossoarm,0.005154639175257732,1.0,1.0
37,mossoarm,0.845360824742268,0.9761904761904762,0.9537463156584326
38,mossoarm,0.9072164948453608,1.0,0.9524791309238018
39,mowoaarm,0.005154639175257732,1.0,1.0
40,mowoaarm,0.7525773195876289,1.0,0.8675121437695433
41,mowoaarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
42,mososarm,0.9432989690721649,1.0,0.9712357947852648
43,mocssarm,0.005154639175257732,1.0,1.0
44,mocssarm,0.8092783505154639,0.9401197604790419,0.9373176089093204
45,mocssarm,0.8608247422680413,1.0,0.927806414220144
