,algorithm,support,confidence,cosine
0,mocsoarm,0.7474226804123711,1.0,0.8645361070611055
1,mopso,0.005154639175257732,1.0,0.408248290463863
2,mopso,0.020618556701030927,1.0,0.15075567228888181
3,mopso,0.061855670103092786,0.7058823529411765,0.4036036763977875
4,mopso,0.08762886597938144,0.68,0.43893811257017395
5,mopso,0.12371134020618557,0.5106382978723405,0.533860863960155
6,mopso,0.4072164948453608,0.44886363636363635,0.6242377969755013
7,nsgaii,0.005154639175257732,1.0,1.0
8,nsgaii,0.010309278350515464,1.0,0.5345224838248488
9,nsgaii,0.25257731958762886,1.0,0.5025707110324167
10,nsgaii,0.4639175257731959,0.9473684210526316,0.6921029584004186
11,nsgaii,0.4793814432989691,0.5535714285714286,0.7361503197262653
12,hmofaarm,0.005154639175257732,1.0,1.0
13,hmofaarm,0.5309278350515464,1.0,0.7286479500084705
14,hmofaarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
15,mosaarm,0.08247422680412371,1.0,0.28718326344709527
16,mosaarm,0.12886597938144329,0.8333333333333333,0.3553345272593507
17,mosaarm,0.4690721649484536,0.8272727272727273,0.6694072457077684
18,mosaarm,0.7010309278350515,0.7727272727272727,0.8287754140107481
19,mowsaarm,0.26804123711340205,1.0,0.5177269909067925
20,mowsaarm,0.34536082474226804,0.943661971830986,0.587787144629476
21,mowsaarm,0.4639175257731959,0.8737864077669903,0.690370022432104
22,mocatsoarm,0.211340206185567,1.0,0.5299263324351972
23,motlboarm,0.005154639175257732,1.0,0.242535625036333
24,motlboarm,0.12886597938144329,0.9615384615384615,0.35853580388235945
25,motlboarm,0.27835051546391754,0.5684210526315789,0.5807794766197366
26,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
27,moaloarm,0.28865979381443296,1.0,0.5372706895173354
28,modaarm,0.005154639175257732,1.0,0.30151134457776363
29,modaarm,0.030927835051546393,1.0,0.17586311452816475
30,modaarm,0.18556701030927836,0.8571428571428571,0.41063154649749295
31,modaarm,0.4948453608247423,0.5245901639344263,0.6992413068608262
32,mohsbotsarm,0.5309278350515464,1.0,0.7286479500084705
33,mohsbotsarm,0.6907216494845361,0.9241379310344827,0.8585511146229798
34,mohsbotsarm,0.7628865979381443,0.8809523809523808,0.8809523809523808
35,modearm,0.005154639175257732,1.0,0.7071067811865476
36,modearm,0.36597938144329895,1.0,0.6812138339623611
37,modearm,0.422680412371134,0.8631578947368421,0.6510192256348762
38,modearm,0.4329896907216495,0.591549295774648,0.6602108969606075
39,nshsdearm,0.005154639175257732,1.0,0.18569533817705186
40,nshsdearm,0.19072164948453607,0.8604651162790697,0.4669722447996122
41,nshsdearm,0.21649484536082475,0.8076923076923077,0.46190116372531287
42,mogeaarm,0.21649484536082475,1.0,0.4652900658307942
43,mogeaarm,0.654639175257732,0.7987421383647799,0.8089828403312996
44,mogsaarm,0.005154639175257732,1.0,0.5
45,mogsaarm,0.1134020618556701,1.0,0.3535533905932738
46,mogsaarm,0.12886597938144329,0.6097560975609756,0.2943010058425069
47,mogsaarm,0.22164948453608246,0.2299465240641711,0.4740469034801053
48,mossoarm,0.005154639175257732,1.0,0.1796053020267749
49,mossoarm,0.041237113402061855,0.8888888888888888,0.2542566904654913
50,mossoarm,0.1134020618556701,0.8800000000000001,0.5680375574437545
51,mossoarm,0.1958762886597938,0.7916666666666666,0.45549013641111497
52,mossoarm,0.211340206185567,0.6833333333333333,0.43956613928349586
53,mowoaarm,0.5876288659793815,1.0,0.7665695441245899
54,mowoaarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
55,mososarm,0.9432989690721649,1.0,0.9712357947852648
56,mocssarm,0.005154639175257732,1.0,1.0
57,mocssarm,0.10824742268041238,1.0,0.3546103537603097
58,mocssarm,0.25257731958762886,0.9800000000000001,0.5346338310781813
59,mocssarm,0.7164948453608248,0.8742138364779874,0.8504750887649581
