,score,algorithm
0,11.77,mocatsoarm
1,9.69,nshsdearm
2,9.67,mogsaarm
3,8.84,mososarm
4,8.49,nsgaii
5,7.5,mohsbotsarm
6,6.42,modaarm
7,5.92,mocsoarm
8,5.48,motlboarm
9,5.41,modearm
10,4.96,mopso
11,4.8,mosaarm
12,4.8,mowsaarm
13,4.6,mossoarm
14,4.53,mogeaarm
15,4.28,mocssarm
16,3.4,moaloarm
17,2.95,hmofaarm
18,2.8,mofpaarm
19,2.79,mowoaarm
