,score,algorithm
0,11.94,nshsdearm
1,9.89,nsgaii
2,9.69,mogeaarm
3,7.51,mopso
4,7.51,mohsbotsarm
5,7.26,mogsaarm
6,6.94,mocssarm
7,5.92,mocsoarm
8,5.75,mososarm
9,5.72,modaarm
10,5.48,motlboarm
11,5.41,modearm
12,5.27,mosaarm
13,4.8,mowsaarm
14,4.78,mocatsoarm
15,3.4,moaloarm
16,2.95,hmofaarm
17,2.95,mossoarm
18,2.8,mofpaarm
19,2.79,mowoaarm
