,score,algorithm
0,11.95,nshsdearm
1,10.06,mopso
2,9.89,nsgaii
3,9.69,mogeaarm
4,9.36,mocssarm
5,7.54,mocatsoarm
6,7.53,mososarm
7,7.51,mohsbotsarm
8,7.26,mogsaarm
9,6.42,mocsoarm
10,5.72,modaarm
11,5.48,motlboarm
12,5.45,modearm
13,5.27,mosaarm
14,4.8,mowsaarm
15,4.79,mowoaarm
16,3.4,moaloarm
17,2.95,hmofaarm
18,2.95,mossoarm
19,2.8,mofpaarm
