,score,algorithm
0,12.32,mogeaarm
1,10.4,nshsdearm
2,7.81,mohsbotsarm
3,7.54,mocatsoarm
4,7.47,mogsaarm
5,6.42,mocsoarm
6,6.25,mososarm
7,5.48,motlboarm
8,4.94,nsgaii
9,4.94,mosaarm
10,4.94,mocssarm
11,4.92,mowsaarm
12,4.9,modaarm
13,4.88,mofpaarm
14,4.86,mowoaarm
15,3.4,moaloarm
16,2.95,hmofaarm
17,2.95,mossoarm
18,2.91,mopso
19,2.91,modearm
