,score,algorithm
0,10.06,mocatsoarm
1,9.54,nshsdearm
2,9.49,mohsbotsarm
3,8.82,mogsaarm
4,7.5,mososarm
5,6.81,mosaarm
6,6.65,mopso
7,6.58,nsgaii
8,5.54,moaloarm
9,5.48,motlboarm
10,5.26,mocssarm
11,4.92,modaarm
12,4.6,mossoarm
13,3.89,mowsaarm
14,3.47,mocsoarm
15,2.95,hmofaarm
16,2.8,mofpaarm
17,2.79,mowoaarm
18,2.72,modearm
19,2.26,mogeaarm
