,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.5
1,mocsoarm,0.03608247422680412,1.0,0.3779644730092272
2,mocsoarm,0.09278350515463918,0.8571428571428571,0.31150447899069905
3,mocsoarm,0.8247422680412371,0.8556149732620321,0.9054009457618089
4,mopso,0.6597938144329897,0.7664670658682634,0.8225602773474507
5,mopso,0.6597938144329897,1.0,0.8122769321068952
6,nsgaii,0.8608247422680413,1.0,0.927806414220144
7,nsgaii,0.865979381443299,0.9180327868852459,0.9308372098372173
8,hmofaarm,0.8195876288659794,1.0,0.905310791312011
9,mosaarm,0.5927835051546392,1.0,0.769924350280363
10,mowsaarm,0.8505154639175257,1.0,0.9222339529194995
11,mocatsoarm,0.7319587628865979,1.0,0.8555458859036129
12,motlboarm,0.005154639175257732,1.0,0.408248290463863
13,motlboarm,0.020618556701030927,1.0,0.1586103171436288
14,motlboarm,0.4793814432989691,0.9393939393939394,0.6909391579725894
15,motlboarm,0.7216494845360825,0.8383233532934131,0.8433887972936751
16,mofpaarm,0.5309278350515464,1.0,0.7286479500084705
17,mofpaarm,0.6494845360824743,0.7924528301886793,0.826981044505285
18,moaloarm,0.005154639175257732,1.0,0.25819888974716115
19,moaloarm,0.9329896907216495,0.9679144385026738,0.9784355567068931
20,modaarm,0.5876288659793815,1.0,0.7665695441245899
21,mohsbotsarm,0.2422680412371134,1.0,0.6890192121758831
22,mohsbotsarm,0.4690721649484536,1.0,0.6848884324825859
23,mohsbotsarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
24,mohsbotsarm,0.6958762886597938,0.9507042253521127,0.8284547513212893
25,mohsbotsarm,0.8092783505154639,0.8579234972677596,0.8980817517134552
26,modearm,0.8195876288659794,1.0,0.905310791312011
27,nshsdearm,0.041237113402061855,1.0,0.45291081365783825
28,nshsdearm,0.4072164948453608,0.8681318681318682,0.640837857165253
29,nshsdearm,0.8092783505154639,0.8579234972677596,0.8980817517134552
30,mogeaarm,0.9175257731958762,1.0,0.957875656437659
31,mogsaarm,0.2268041237113402,0.7857142857142858,0.6977976276651063
32,mogsaarm,0.4690721649484536,1.0,0.6848884324825859
33,mossoarm,0.005154639175257732,1.0,1.0
34,mossoarm,0.08247422680412371,1.0,0.28718326344709527
35,mossoarm,0.29381443298969073,0.9827586206896552,0.5473184087266492
36,mossoarm,0.4639175257731959,0.5454545454545455,0.690370022432104
37,mowoaarm,0.7525773195876289,1.0,0.8675121437695433
38,mososarm,0.005154639175257732,1.0,0.447213595499958
39,mososarm,0.13917525773195877,1.0,0.3841106397986879
40,mososarm,0.4484536082474227,0.9560439560439561,0.6741755709118655
41,mososarm,0.6649484536082474,0.7818181818181819,0.8339955571474543
42,mocssarm,0.16494845360824742,1.0,0.43774052413166625
43,mocssarm,0.7216494845360825,0.8383233532934131,0.8383233532934131
