,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.10824742268041238,1.0,0.3290097607676896
2,mocsoarm,0.21649484536082475,0.8936170212765958,0.5070186487992858
3,mocsoarm,0.4484536082474227,0.8787878787878789,0.723644436333627
4,mopso,0.005154639175257732,1.0,1.0
5,mopso,0.010309278350515464,1.0,0.13934660285832354
6,mopso,0.015463917525773196,1.0,0.12982269672237465
7,mopso,0.7319587628865979,0.9793103448275862,0.883882106651086
8,nsgaii,0.9175257731958762,1.0,0.957875656437659
9,hmofaarm,0.8608247422680413,1.0,0.927806414220144
10,mosaarm,0.10309278350515463,1.0,0.32108064953396775
11,mosaarm,0.12886597938144329,0.8333333333333333,0.3553345272593507
12,mosaarm,0.3865979381443299,0.8241758241758242,0.6235079640349523
13,mosaarm,0.44329896907216493,0.7818181818181819,0.6629127824234617
14,mosaarm,0.6134020618556701,0.7677419354838709,0.8021155580518794
15,mowsaarm,0.005154639175257732,1.0,0.408248290463863
16,mowsaarm,0.23711340206185566,0.9583333333333333,0.4908080397427679
17,mocatsoarm,0.23711340206185566,1.0,0.48694291458224925
18,mocatsoarm,0.25257731958762886,0.9800000000000001,0.5346338310781813
19,motlboarm,0.005154639175257732,1.0,1.0
20,motlboarm,0.865979381443299,1.0,0.9305801316615884
21,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
22,moaloarm,0.36597938144329895,1.0,0.604962297538697
23,moaloarm,0.4742268041237113,0.5935483870967742,0.7281206798306985
24,modaarm,0.005154639175257732,1.0,0.5
25,modaarm,0.211340206185567,1.0,0.4597175286907897
26,modaarm,0.32989690721649484,0.9014084507042254,0.587749900195706
27,modaarm,0.5257731958762887,0.6107784431137725,0.7392468974690295
28,mohsbotsarm,0.9639175257731959,1.0,0.9817930157488368
29,modearm,0.3865979381443299,1.0,0.6217700042172587
30,modearm,0.4793814432989691,0.8454545454545455,0.6683905054446801
31,nshsdearm,0.04639175257731959,1.0,0.23354968324845693
32,nshsdearm,0.7061855670103093,0.8303030303030304,0.8566683972885898
33,mogeaarm,0.005154639175257732,1.0,0.2
34,mogeaarm,0.02577319587628866,1.0,0.16054032476698388
35,mogeaarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
36,mogeaarm,0.8247422680412371,0.8556149732620321,0.9054009457618089
37,mogsaarm,0.08762886597938144,1.0,0.31905549232951425
38,mogsaarm,0.20103092783505155,0.9750000000000001,0.4509348578113083
39,mogsaarm,0.4793814432989691,0.8454545454545455,0.6683905054446801
40,mogsaarm,0.6752577319587629,0.7359550561797754,0.8126150597542403
41,mossoarm,0.010309278350515464,1.0,0.21566554640687682
42,mossoarm,0.26288659793814434,0.8793103448275863,0.5213317886488406
43,mossoarm,0.5773195876288659,0.7887323943661971,0.7778528057794742
44,mowoaarm,0.020618556701030927,1.0,1.0
45,mowoaarm,0.788659793814433,1.0,0.8880651968264678
46,mososarm,0.005154639175257732,1.0,0.19245008972987523
47,mososarm,0.03608247422680412,1.0,0.18995387394523996
48,mososarm,0.07731958762886598,0.9375,0.27422715904767403
49,mososarm,0.26804123711340205,0.9285714285714286,0.5361109642475096
50,mososarm,0.6907216494845361,0.7976190476190476,0.8585511146229798
51,mocssarm,0.005154639175257732,1.0,1.0
52,mocssarm,0.010309278350515464,1.0,0.282842712474619
53,mocssarm,0.08762886597938144,0.894736842105263,0.40883815970729953
54,mocssarm,0.4536082474226804,0.888888888888889,0.7014012131262553
