,score,algorithm
0,7.51,mohsbotsarm
1,5.99,mogsaarm
2,5.52,mopso
3,5.09,mocatsoarm
4,4.78,mofpaarm
5,4.38,mossoarm
6,3.97,motlboarm
7,3.85,hmofaarm
8,3.71,nsgaii
9,3.5,modearm
10,3.31,mogeaarm
11,3.24,mowsaarm
12,3.22,mocsoarm
13,3.22,mososarm
14,3.2,mowoaarm
15,3.16,mosaarm
16,2.88,nshsdearm
17,2.77,mocssarm
18,2.32,moaloarm
19,1.74,modaarm
