,score,algorithm
0,9.43,modearm
1,8.82,mowoaarm
2,8.25,mosaarm
3,6.61,modaarm
4,6.0,nshsdearm
5,5.96,mossoarm
6,5.53,motlboarm
7,5.52,mogeaarm
8,5.42,nsgaii
9,5.26,mowsaarm
10,5.03,mocsoarm
11,5.01,moaloarm
12,4.96,mososarm
13,4.78,mocssarm
14,4.36,mopso
15,2.95,hmofaarm
16,2.91,mohsbotsarm
17,2.8,mogsaarm
18,2.79,mofpaarm
19,2.62,mocatsoarm
