,score,algorithm
0,14.12,mogeaarm
1,12.36,nshsdearm
2,10.63,mossoarm
3,10.26,nsgaii
4,7.6,modaarm
5,6.98,mocsoarm
6,6.87,mosaarm
7,6.66,modearm
8,6.31,mososarm
9,5.59,motlboarm
10,5.2,mopso
11,5.01,moaloarm
12,4.92,mohsbotsarm
13,4.88,mowoaarm
14,4.8,mogsaarm
15,4.78,mocssarm
16,2.95,hmofaarm
17,2.79,mofpaarm
18,2.69,mowsaarm
19,2.62,mocatsoarm
