,score,algorithm
0,12.24,modaarm
1,10.93,mogeaarm
2,10.63,mossoarm
3,8.49,mosaarm
4,7.98,nsgaii
5,7.04,mososarm
6,6.98,mocsoarm
7,6.66,modearm
8,6.0,nshsdearm
9,5.01,moaloarm
10,4.92,mohsbotsarm
11,4.86,mowoaarm
12,4.78,mocssarm
13,4.41,motlboarm
14,2.95,hmofaarm
15,2.8,mogsaarm
16,2.79,mofpaarm
17,2.69,mowsaarm
18,2.62,mocatsoarm
19,2.5,mopso
