,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,0.5,0.7071067811865476
1,mocsoarm,0.005154639175257732,1.0,0.2182178902359924
2,mocsoarm,0.34536082474226804,0.6504854368932038,0.6634964339749091
3,mopso,0.7525773195876289,1.0,0.8675121437695433
4,mopso,0.7835051546391752,0.8539325842696629,0.8816076523876342
5,nsgaii,0.15979381443298968,1.0,0.39974218495549063
6,nsgaii,0.17525773195876287,0.9444444444444443,0.41889205354092457
7,nsgaii,0.42783505154639173,0.5845070422535211,0.7000294691274729
8,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
9,mosaarm,0.005154639175257732,1.0,0.3333333333333333
10,mosaarm,0.030927835051546393,1.0,0.17912443020795962
11,mosaarm,0.12886597938144329,0.6097560975609756,0.5040486490909448
12,mosaarm,0.22164948453608246,0.43434343434343436,0.6590473688161074
13,mosaarm,0.22164948453608246,0.8600000000000001,0.44952920120081236
14,mowsaarm,0.005154639175257732,1.0,0.5
15,mowsaarm,0.010309278350515464,1.0,0.13245323570650439
16,mowsaarm,0.520618556701031,0.9805825242718448,0.7459208732603513
17,mocatsoarm,0.005154639175257732,1.0,0.3333333333333333
18,mocatsoarm,0.030927835051546393,1.0,0.2567762955065478
19,mocatsoarm,0.07216494845360824,0.8235294117647058,0.2643392192172763
20,mocatsoarm,0.30927835051546393,0.6593406593406593,0.522331903733827
21,motlboarm,0.005154639175257732,1.0,0.7071067811865476
22,motlboarm,0.08762886597938144,1.0,0.3015113445777636
23,motlboarm,0.14948453608247422,0.935483870967742,0.38502737293979616
24,motlboarm,0.39690721649484534,0.8461538461538461,0.6050064822470363
25,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
26,moaloarm,0.005154639175257732,1.0,0.2
27,moaloarm,0.010309278350515464,1.0,0.13934660285832354
28,moaloarm,0.10309278350515463,0.9523809523809523,0.3377241464383901
29,moaloarm,0.2268041237113402,0.9361702127659575,0.47443661937254694
30,modaarm,0.005154639175257732,1.0,0.408248290463863
31,modaarm,0.10824742268041238,1.0,0.3290097607676896
32,modaarm,0.21649484536082475,0.8400000000000001,0.47104860943731724
33,modaarm,0.6082474226804123,0.7421383647798742,0.7771403239198454
34,mohsbotsarm,0.8505154639175257,1.0,0.9222339529194995
35,modearm,0.15463917525773196,1.0,0.3932418788198072
36,modearm,0.6288659793814433,0.8591549295774649,0.7970281977006863
37,modearm,0.634020618556701,0.7365269461077844,0.790429016513566
38,nshsdearm,0.005154639175257732,1.0,0.2
39,nshsdearm,0.010309278350515464,1.0,0.14509525002200235
40,nshsdearm,0.14432989690721648,0.9333333333333332,0.3778956207501608
41,nshsdearm,0.211340206185567,0.8541666666666666,0.6203582209855225
42,nshsdearm,0.21649484536082475,0.7241379310344828,0.456413903593527
43,nshsdearm,0.4484536082474227,0.46524064171123,0.6669261605410549
44,mogeaarm,0.3865979381443299,1.0,0.6217700042172587
45,mogeaarm,0.6030927835051546,0.823943661971831,0.7786515050756855
46,mogsaarm,0.5670103092783505,1.0,0.7530008693742329
47,mogsaarm,0.8041237113402062,0.8524590163934427,0.8923614857789747
48,mossoarm,0.005154639175257732,1.0,1.0
49,mossoarm,0.8505154639175257,0.9375,0.962430493640876
50,mossoarm,0.865979381443299,1.0,0.9305801316615884
51,mossoarm,0.8917525773195877,0.9453551912568307,0.9453551912568307
52,mowoaarm,0.7474226804123711,1.0,0.8645361070611055
53,mowoaarm,0.7525773195876289,0.8202247191011236,0.8678492499760835
54,mososarm,0.005154639175257732,1.0,0.223606797749979
55,mososarm,0.04639175257731959,1.0,0.22176638128637186
56,mososarm,0.8505154639175257,0.9016393442622951,0.9193948473022359
57,mocssarm,0.005154639175257732,1.0,0.22941573387056177
58,mocssarm,0.020618556701030927,1.0,0.14990633779917228
59,mocssarm,0.09278350515463918,0.9473684210526316,0.33384893044479436
60,mocssarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
