,score,algorithm
0,11.98,mossoarm
1,10.21,modearm
2,7.9,mocsoarm
3,7.48,mososarm
4,7.46,nshsdearm
5,6.12,mosaarm
6,5.87,modaarm
7,5.79,motlboarm
8,5.6,mocssarm
9,4.95,mohsbotsarm
10,4.78,nsgaii
11,4.78,mowoaarm
12,4.75,mogeaarm
13,4.73,moaloarm
14,3.74,mocatsoarm
15,2.91,hmofaarm
16,2.8,mowsaarm
17,2.79,mogsaarm
18,2.68,mofpaarm
19,2.2,mopso
