,score,algorithm
0,10.98,mocsoarm
1,10.2,modaarm
2,9.04,modearm
3,7.0,mososarm
4,6.89,mogeaarm
5,6.69,nshsdearm
6,5.6,mocssarm
7,5.23,mossoarm
8,4.95,mohsbotsarm
9,4.78,nsgaii
10,4.78,mowoaarm
11,4.73,moaloarm
12,4.46,mocatsoarm
13,2.95,mosaarm
14,2.91,hmofaarm
15,2.91,motlboarm
16,2.91,mofpaarm
17,2.8,mowsaarm
18,2.79,mogsaarm
19,2.26,mopso
