,algorithm,support,confidence,cosine
0,mocsoarm,0.08247422680412371,0.8,0.4618802153517006
1,mocsoarm,0.10309278350515463,1.0,0.32108064953396775
2,mocsoarm,0.20103092783505155,0.9750000000000001,0.4509348578113083
3,mocsoarm,0.28865979381443296,0.5656565656565656,0.5271303284099114
4,mopso,0.15979381443298968,1.0,0.4115809848666786
5,mopso,0.1958762886597938,0.9743589743589743,0.44980652201134214
6,mopso,0.4742268041237113,0.8932038834951456,0.6993821988078095
7,nsgaii,0.005154639175257732,1.0,1.0
8,nsgaii,0.8608247422680413,1.0,0.927806414220144
9,hmofaarm,0.5309278350515464,1.0,0.7286479500084705
10,hmofaarm,0.6855670103092784,0.8364779874213837,0.8161967163635607
11,mosaarm,0.005154639175257732,1.0,0.7071067811865476
12,mosaarm,0.26804123711340205,1.0,0.5177269909067925
13,mowsaarm,0.005154639175257732,1.0,0.25
14,mowsaarm,0.07731958762886598,0.9375,0.29193710406057116
15,mowsaarm,0.08762886597938144,0.8095238095238094,0.3070172986280772
16,mowsaarm,0.16494845360824742,0.7441860465116279,0.3776221972851538
17,mowsaarm,0.5103092783505154,0.6,0.7218397547786817
18,mocatsoarm,0.005154639175257732,1.0,0.2182178902359924
19,mocatsoarm,0.03608247422680412,1.0,0.2041241452319315
20,mocatsoarm,0.8195876288659794,0.9464285714285714,0.9068113318486303
21,motlboarm,0.30927835051546393,1.0,0.5725983343138682
22,motlboarm,0.7422680412371134,0.8622754491017964,0.8674856200734945
23,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
24,moaloarm,0.04639175257731959,1.0,0.2193817272381392
25,moaloarm,0.33505154639175255,0.9420289855072462,0.5784465915995831
26,modaarm,0.005154639175257732,1.0,1.0
27,modaarm,0.13917525773195877,1.0,0.37306200253035526
28,modaarm,0.7061855670103093,0.9383561643835617,0.8381439112463196
29,mohsbotsarm,0.865979381443299,1.0,0.9305801316615884
30,modearm,0.005154639175257732,1.0,0.7071067811865476
31,modearm,0.18041237113402062,1.0,0.4373292016331552
32,modearm,0.25257731958762886,0.4757281553398058,0.5575025215088028
33,nshsdearm,0.005154639175257732,0.5,0.7071067811865476
34,nshsdearm,0.3556701030927835,1.0,0.6715507368448513
35,nshsdearm,0.4484536082474227,0.4754098360655738,0.6741755709118655
36,mogeaarm,0.005154639175257732,1.0,0.25819888974716115
37,mogeaarm,0.20618556701030927,0.9090909090909091,0.46524210519923537
38,mogeaarm,0.2268041237113402,0.26347305389221554,0.5020136489409315
39,mogsaarm,0.7319587628865979,1.0,0.8555458859036129
40,mogsaarm,0.7989690721649485,0.9393939393939394,0.9044399241732659
41,mossoarm,0.12886597938144329,1.0,0.3589790793088691
42,mossoarm,0.6752577319587629,0.9225352112676057,0.8239808573239258
43,mowoaarm,0.9072164948453608,1.0,0.9524791309238018
44,mososarm,0.10824742268041238,1.0,0.3535533905932738
45,mososarm,0.845360824742268,0.9761904761904762,0.9537463156584326
46,mocssarm,0.005154639175257732,1.0,0.5
47,mocssarm,0.07731958762886598,1.0,0.2862991671569341
48,mocssarm,0.7628865979381443,0.9673202614379085,0.8749740979903728
