,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.10482848367219184
1,mocsoarm,0.08247422680412371,0.8,0.4618802153517006
2,mocsoarm,0.20103092783505155,0.9750000000000001,0.4509348578113083
3,mocsoarm,0.28865979381443296,0.5656565656565656,0.5271303284099114
4,mopso,0.07731958762886598,1.0,0.2780639991600243
5,mopso,0.0979381443298969,0.9047619047619048,0.3208379391164706
6,mopso,0.3247422680412371,0.4315068493150685,0.5465670233962878
7,nsgaii,0.061855670103092786,1.0,0.24870800168690346
8,hmofaarm,0.061855670103092786,1.0,0.2533201985524494
9,hmofaarm,0.28865979381443296,0.4912280701754385,0.5271303284099114
10,mosaarm,0.005154639175257732,1.0,0.15430334996209188
11,mosaarm,0.06701030927835051,0.3611111111111111,0.3266372899592439
12,mosaarm,0.14432989690721648,0.16666666666666666,0.32943456373450813
13,mowsaarm,0.005154639175257732,1.0,0.11867816581938534
14,mowsaarm,0.04639175257731959,0.8181818181818182,0.21125363706585912
15,mowsaarm,0.16494845360824742,0.7441860465116279,0.3776221972851538
16,mocatsoarm,0.03608247422680412,1.0,0.2041241452319315
17,mocatsoarm,0.061855670103092786,0.2608695652173913,0.25807943617160417
18,mocatsoarm,0.08762886597938144,0.3269230769230769,0.23228899617628362
19,mocatsoarm,0.0979381443298969,0.2087912087912088,0.3698570537958092
20,motlboarm,0.005154639175257732,1.0,0.11547005383792515
21,motlboarm,0.14432989690721648,0.48275862068965514,0.3622642035823962
22,mofpaarm,0.8505154639175257,1.0,0.9222339529194995
23,moaloarm,0.030927835051546393,1.0,0.19069251784911848
24,moaloarm,0.33505154639175255,0.9420289855072462,0.5784465915995831
25,modaarm,0.005154639175257732,1.0,1.0
26,mohsbotsarm,0.865979381443299,1.0,0.9305801316615884
27,modearm,0.005154639175257732,1.0,0.7071067811865476
28,modearm,0.18041237113402062,1.0,0.4373292016331552
29,modearm,0.25257731958762886,0.2784090909090909,0.5121982311293432
30,nshsdearm,0.005154639175257732,0.5,0.7071067811865476
31,nshsdearm,0.005154639175257732,1.0,0.1796053020267749
32,nshsdearm,0.010309278350515464,1.0,0.11009637651263605
33,nshsdearm,0.4484536082474227,0.4754098360655738,0.6741755709118655
34,mogeaarm,0.005154639175257732,1.0,0.25819888974716115
35,mogeaarm,0.06701030927835051,0.41935483870967744,0.373878250552983
36,mogeaarm,0.2268041237113402,0.26347305389221554,0.5020136489409315
37,mogsaarm,0.005154639175257732,1.0,0.08304547985373997
38,mogsaarm,0.12371134020618557,0.6000000000000001,0.5786913866044946
39,mogsaarm,0.30927835051546393,0.6593406593406593,0.522331903733827
40,mossoarm,0.12886597938144329,1.0,0.3589790793088691
41,mowoaarm,0.07216494845360824,0.56,0.6599663291074443
42,mowoaarm,0.28865979381443296,1.0,0.5640760748177662
43,mososarm,0.005154639175257732,1.0,0.14285714285714288
44,mososarm,0.061855670103092786,0.6666666666666666,0.447213595499958
45,mososarm,0.1958762886597938,0.26206896551724135,0.45549013641111497
46,mocssarm,0.005154639175257732,1.0,0.14744195615489714
47,mocssarm,0.09278350515463918,0.46153846153846156,0.5652668637191949
48,mocssarm,0.15463917525773196,0.6818181818181819,0.4741046559307605
49,mocssarm,0.17525773195876287,0.85,0.4318004318006477
