,score,algorithm
0,11.52,modaarm
1,10.82,mocssarm
2,7.6,mopso
3,7.58,nsgaii
4,7.24,mossoarm
5,7.08,nshsdearm
6,6.96,mowsaarm
7,4.95,mohsbotsarm
8,4.95,mogeaarm
9,4.94,modearm
10,4.92,mosaarm
11,4.92,mocatsoarm
12,4.92,mogsaarm
13,4.79,mocsoarm
14,2.95,mososarm
15,2.91,hmofaarm
16,2.91,mofpaarm
17,2.91,moaloarm
18,2.91,mowoaarm
19,2.8,motlboarm
