,score,algorithm
0,11.81,mososarm
1,9.39,mossoarm
2,8.1,motlboarm
3,7.89,nsgaii
4,7.6,modaarm
5,6.81,mowsaarm
6,6.56,mosaarm
7,6.42,nshsdearm
8,5.67,mohsbotsarm
9,5.44,mocsoarm
10,5.32,mocatsoarm
11,5.19,moaloarm
12,4.92,mofpaarm
13,4.92,mogeaarm
14,4.79,mowoaarm
15,4.38,mogsaarm
16,2.95,hmofaarm
17,2.88,modearm
18,2.79,mopso
19,2.77,mocssarm
