,score,algorithm
0,11.83,mopso
1,11.17,mososarm
2,10.95,modearm
3,10.15,mogeaarm
4,9.76,mogsaarm
5,7.12,mosaarm
6,7.09,nsgaii
7,6.36,mossoarm
8,6.15,motlboarm
9,6.08,modaarm
10,5.92,nshsdearm
11,5.32,mocatsoarm
12,5.27,mohsbotsarm
13,5.19,moaloarm
14,4.92,mofpaarm
15,4.81,mowsaarm
16,4.79,mowoaarm
17,2.95,hmofaarm
18,2.77,mocssarm
19,2.62,mocsoarm
