,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.020618556701030927,1.0,0.14359163172354764
2,mocsoarm,0.08762886597938144,0.8095238095238094,0.2862098876231264
3,mocsoarm,0.36082474226804123,0.7070707070707071,0.5687674409877682
4,mocsoarm,0.4484536082474227,0.5686274509803922,0.6587507331151692
5,mopso,0.005154639175257732,0.3333333333333333,0.5773502691896257
6,mopso,0.010309278350515464,1.0,0.14213381090374028
7,mopso,0.015463917525773196,0.75,0.11088319064318593
8,mopso,0.08762886597938144,0.3953488372093023,0.37815144530510975
9,mopso,0.23711340206185566,0.2738095238095238,0.49215456638754984
10,nsgaii,0.005154639175257732,1.0,0.447213595499958
11,nsgaii,0.08247422680412371,0.9411764705882354,0.2908610186802394
12,nsgaii,0.10309278350515463,0.14084507042253522,0.3014428426242321
13,hmofaarm,0.4690721649484536,1.0,0.6848884324825859
14,mosaarm,0.005154639175257732,1.0,0.19611613513818404
15,mosaarm,0.20103092783505155,0.8478260869565218,0.444966643379462
16,mosaarm,0.4587628865979381,0.5741935483870967,0.6695326060640429
17,mowsaarm,0.03608247422680412,1.0,0.19557956467948942
18,mowsaarm,0.5824742268041238,0.9912280701754387,0.7823488940148472
19,mowsaarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
20,mocatsoarm,0.005154639175257732,1.0,0.223606797749979
21,mocatsoarm,0.020618556701030927,0.6666666666666666,0.13703774196550633
22,mocatsoarm,0.12886597938144329,0.21929824561403505,0.37493439222153957
23,motlboarm,0.15979381443298968,1.0,0.39974218495549063
24,motlboarm,0.7731958762886598,0.9433962264150944,0.8793609016906588
25,mofpaarm,0.7989690721649485,1.0,0.8938506990347709
26,moaloarm,0.005154639175257732,1.0,0.16012815380508713
27,moaloarm,0.1958762886597938,0.926829268292683,0.44481729739577675
28,moaloarm,0.4536082474226804,0.619718309859155,0.704112667040811
29,modaarm,0.005154639175257732,1.0,0.23570226039551584
30,modaarm,0.07731958762886598,0.9375,0.27422715904767403
31,modaarm,0.23711340206185566,0.8846153846153846,0.5157158087305063
32,mohsbotsarm,0.4690721649484536,1.0,0.6848884324825859
33,mohsbotsarm,0.7474226804123711,0.8238636363636364,0.877901556949875
34,mohsbotsarm,0.7525773195876289,0.8848484848484849,0.876912463690344
35,modearm,0.061855670103092786,1.0,0.24870800168690346
36,modearm,0.4742268041237113,0.8932038834951456,0.6993821988078095
37,modearm,0.7835051546391752,0.8128342245989305,0.8815038684298778
38,nshsdearm,0.0979381443298969,1.0,0.7264831572567789
39,nshsdearm,0.211340206185567,0.9318181818181818,0.4632842300732079
40,mogeaarm,0.22164948453608246,1.0,0.6590473688161074
41,mogeaarm,0.36597938144329895,0.9466666666666665,0.6060412316823742
42,mogsaarm,0.8608247422680413,1.0,0.927806414220144
43,mossoarm,0.030927835051546393,1.0,0.18359701840863138
44,mossoarm,0.8505154639175257,0.9016393442622951,0.9193948473022359
45,mowoaarm,0.3865979381443299,1.0,0.6217700042172587
46,mowoaarm,0.711340206185567,0.8903225806451612,0.8551820891073163
47,mososarm,0.005154639175257732,0.5,0.7071067811865476
48,mososarm,0.010309278350515464,1.0,0.5345224838248488
49,mososarm,0.015463917525773196,0.6000000000000001,0.38729833462074176
50,mososarm,0.03608247422680412,1.0,0.2041241452319315
51,mososarm,0.13402061855670103,0.8387096774193549,0.35001164998992507
52,mocssarm,0.005154639175257732,1.0,1.0
53,mocssarm,0.10824742268041238,1.0,0.3546103537603097
54,mocssarm,0.211340206185567,0.6833333333333333,0.4251501948394743
