,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,1.0
1,mocsoarm,0.020618556701030927,1.0,0.14359163172354764
2,mocsoarm,0.5257731958762887,0.8947368421052632,0.7160407601492745
3,mopso,0.005154639175257732,1.0,1.0
4,mopso,0.8041237113402062,0.9454545454545455,0.8977534471462035
5,mopso,0.8041237113402062,1.0,0.8967294527003148
6,nsgaii,0.9432989690721649,1.0,0.9712357947852648
7,hmofaarm,0.005154639175257732,1.0,1.0
8,hmofaarm,0.8505154639175257,0.9375,0.962430493640876
9,hmofaarm,0.9072164948453608,1.0,0.9524791309238018
10,mosaarm,0.8608247422680413,1.0,0.927806414220144
11,mowsaarm,0.2422680412371134,1.0,0.5013351158613586
12,mowsaarm,0.5824742268041238,0.9912280701754387,0.7823488940148472
13,mowsaarm,0.8092783505154639,0.9401197604790419,0.8980817517134552
14,mocatsoarm,0.8608247422680413,1.0,0.927806414220144
15,motlboarm,0.005154639175257732,1.0,1.0
16,motlboarm,0.15979381443298968,1.0,0.39974218495549063
17,motlboarm,0.2422680412371134,0.9791666666666666,0.524951285640305
18,motlboarm,0.7268041237113402,0.9657534246575342,0.8533395637759997
19,motlboarm,0.7731958762886598,0.9433962264150944,0.8793609016906588
20,mofpaarm,0.7989690721649485,1.0,0.8938506990347709
21,moaloarm,0.788659793814433,1.0,0.8880651968264678
22,modaarm,0.15979381443298968,1.0,0.7310832774866962
23,modaarm,0.20618556701030927,0.9302325581395349,0.45092074792009335
24,modaarm,0.2268041237113402,0.9166666666666666,0.4944132324730442
25,modaarm,0.8608247422680413,0.9125683060109291,0.9252965121596147
26,mohsbotsarm,0.005154639175257732,1.0,1.0
27,mohsbotsarm,0.7474226804123711,1.0,0.8645361070611055
28,mohsbotsarm,0.9072164948453608,0.9617486338797815,0.9514069501680286
29,modearm,0.20618556701030927,1.0,0.4894087842323963
30,modearm,0.4948453608247423,0.9696969696969698,0.7055581819238778
31,modearm,0.7835051546391752,0.8128342245989305,0.8815038684298778
32,nshsdearm,0.0979381443298969,1.0,0.7264831572567789
33,nshsdearm,0.20618556701030927,1.0,0.4894087842323963
34,nshsdearm,0.33505154639175255,0.9420289855072462,0.5784465915995831
35,nshsdearm,0.4536082474226804,0.888888888888889,0.6629107682348341
36,nshsdearm,0.654639175257732,0.7987421383647799,0.8089828403312996
37,nshsdearm,0.7525773195876289,0.7978142076502732,0.8725324658901162
38,mogeaarm,0.9072164948453608,1.0,0.9524791309238018
39,mogsaarm,0.005154639175257732,1.0,1.0
40,mogsaarm,0.9072164948453608,1.0,0.9524791309238018
41,mossoarm,0.020618556701030927,1.0,1.0
42,mossoarm,0.22164948453608246,1.0,0.48473980401410033
43,mossoarm,0.8505154639175257,0.9016393442622951,0.9193948473022359
44,mowoaarm,0.5876288659793815,1.0,0.7665695441245899
45,mowoaarm,0.9329896907216495,0.9890710382513661,0.9784355567068931
46,mososarm,0.654639175257732,1.0,0.8090977538330779
47,mososarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
48,mocssarm,0.005154639175257732,1.0,1.0
49,mocssarm,0.13917525773195877,1.0,0.37306200253035526
50,mocssarm,0.8865979381443299,0.9662921348314607,0.9427523908960226
