,score,algorithm
0,8.87,mohsbotsarm
1,8.16,mosaarm
2,6.75,modearm
3,6.52,mowsaarm
4,6.46,mogsaarm
5,6.25,mossoarm
6,6.09,mopso
7,6.0,modaarm
8,5.86,mocatsoarm
9,5.78,mocssarm
10,5.04,mososarm
11,4.6,mocsoarm
12,4.17,motlboarm
13,4.14,nsgaii
14,2.86,hmofaarm
15,2.86,mogeaarm
16,2.19,mowoaarm
17,2.15,mofpaarm
18,1.74,moaloarm
19,1.67,nshsdearm
