,score,algorithm
0,5.75,mogeaarm
1,5.21,nsgaii
2,5.13,mocssarm
3,5.06,modearm
4,4.98,mosaarm
5,4.8,mossoarm
6,4.65,mohsbotsarm
7,4.26,mogsaarm
8,3.96,mocsoarm
9,3.87,modaarm
10,3.79,mososarm
11,3.3,mocatsoarm
12,3.1,nshsdearm
13,2.85,mowsaarm
14,2.68,mopso
15,2.19,mowoaarm
16,2.15,mofpaarm
17,2.1,moaloarm
18,1.62,hmofaarm
19,1.59,motlboarm
