,score,algorithm
0,10.93,mowsaarm
1,10.3,mocssarm
2,9.82,mososarm
3,9.47,mocsoarm
4,8.91,motlboarm
5,8.64,mocatsoarm
6,8.51,nshsdearm
7,8.36,mossoarm
8,7.37,mogsaarm
9,5.55,mowoaarm
10,4.95,mosaarm
11,4.95,mohsbotsarm
12,4.92,mogeaarm
13,4.86,modaarm
14,4.8,nsgaii
15,3.3,moaloarm
16,2.95,mofpaarm
17,2.95,modearm
18,2.88,mopso
19,2.86,hmofaarm
