,score,algorithm
0,11.79,mohsbotsarm
1,10.03,modearm
2,9.01,mowsaarm
3,8.31,motlboarm
4,8.29,mopso
5,8.21,mocssarm
6,7.17,mocsoarm
7,6.8,mosaarm
8,6.39,mossoarm
9,5.68,mososarm
10,5.5,mocatsoarm
11,5.28,mogsaarm
12,4.94,mowoaarm
13,4.9,mogeaarm
14,4.13,modaarm
15,3.3,moaloarm
16,2.88,mofpaarm
17,2.86,hmofaarm
18,2.8,nsgaii
19,2.26,nshsdearm
