,score,algorithm
0,14.89,nshsdearm
1,12.68,mossoarm
2,10.92,nsgaii
3,9.5,mocssarm
4,9.38,modaarm
5,8.97,motlboarm
6,7.58,mogsaarm
7,7.38,moaloarm
8,7.35,mopso
9,5.6,mogeaarm
10,5.05,mocatsoarm
11,4.95,hmofaarm
12,4.94,mohsbotsarm
13,4.92,mosaarm
14,4.81,mocsoarm
15,4.78,mowsaarm
16,4.78,mowoaarm
17,2.95,mofpaarm
18,2.88,modearm
19,2.86,mososarm
