,score,algorithm
0,15.21,mopso
1,14.49,nshsdearm
2,12.68,mossoarm
3,10.92,nsgaii
4,9.5,mocssarm
5,8.97,motlboarm
6,8.79,modaarm
7,7.38,moaloarm
8,5.49,mogeaarm
9,4.95,hmofaarm
10,4.92,mosaarm
11,4.92,mohsbotsarm
12,4.81,mocsoarm
13,4.8,mogsaarm
14,4.79,mocatsoarm
15,4.78,mowoaarm
16,2.95,mofpaarm
17,2.88,modearm
18,2.86,mososarm
19,2.77,mowsaarm
