,score,algorithm
0,12.77,nshsdearm
1,10.83,modaarm
2,10.68,mossoarm
3,8.8,motlboarm
4,7.38,moaloarm
5,6.74,mocssarm
6,6.58,mocatsoarm
7,5.32,mopso
8,5.06,nsgaii
9,4.95,hmofaarm
10,4.92,mosaarm
11,4.92,mohsbotsarm
12,4.8,mogsaarm
13,4.79,mocsoarm
14,4.78,mowoaarm
15,2.95,mofpaarm
16,2.86,modearm
17,2.86,mososarm
18,2.77,mowsaarm
19,2.72,mogeaarm
