,algorithm,support,confidence,cosine
0,mocsoarm,0.8505154639175257,1.0,0.9222339529194995
1,mopso,0.005154639175257732,1.0,1.0
2,mopso,0.5670103092783505,1.0,0.7530008693742329
3,nsgaii,0.2268041237113402,0.619718309859155,0.6977976276651063
4,nsgaii,0.25257731958762886,0.9800000000000001,0.5193989612031165
5,nsgaii,0.26804123711340205,1.0,0.5177269909067925
6,nsgaii,0.35051546391752575,0.9577464788732394,0.6226229108117848
7,hmofaarm,0.9072164948453608,1.0,0.9524791309238018
8,mosaarm,0.15979381443298968,1.0,0.5836602955995385
9,mosaarm,0.16494845360824742,0.8205128205128205,0.5371517298116736
10,mosaarm,0.4587628865979381,0.7807017543859649,0.6695326060640429
11,mosaarm,0.520618556701031,0.5674157303370787,0.7459208732603513
12,mowsaarm,0.10309278350515463,0.9523809523809523,0.6900655593423541
13,mowsaarm,0.16494845360824742,1.0,0.4264014327112209
14,mowsaarm,0.6804123711340206,0.9295774647887325,0.8571790013945819
15,mocatsoarm,0.005154639175257732,1.0,0.7071067811865476
16,mocatsoarm,0.28865979381443296,1.0,0.5372706895173354
17,mocatsoarm,0.7525773195876289,0.954248366013072,0.8725324658901162
18,motlboarm,0.005154639175257732,1.0,0.3333333333333333
19,motlboarm,0.0979381443298969,1.0,0.3129507059105266
20,motlboarm,0.20103092783505155,0.9750000000000001,0.4509348578113083
21,motlboarm,0.6082474226804123,0.8309859154929577,0.7639821193844141
22,motlboarm,0.6494845360824743,0.7544910179640718,0.8069300366180396
23,mofpaarm,0.9072164948453608,1.0,0.9524791309238018
24,moaloarm,0.005154639175257732,1.0,0.3779644730092272
25,moaloarm,0.28350515463917525,0.9821428571428572,0.5670404429540967
26,moaloarm,0.5773195876288659,0.5989304812834224,0.7670873020590319
27,modaarm,0.5670103092783505,1.0,0.7530008693742329
28,modaarm,0.845360824742268,0.9761904761904762,0.9537463156584326
29,mohsbotsarm,0.020618556701030927,1.0,1.0
30,mohsbotsarm,0.15979381443298968,1.0,0.7310832774866962
31,mohsbotsarm,0.5309278350515464,1.0,0.7286479500084705
32,mohsbotsarm,0.9072164948453608,0.9617486338797815,0.9514069501680286
33,modearm,0.005154639175257732,1.0,1.0
34,modearm,0.9432989690721649,1.0,0.9712357947852648
35,nshsdearm,0.005154639175257732,1.0,0.408248290463863
36,nshsdearm,0.010309278350515464,1.0,0.282842712474619
37,nshsdearm,0.061855670103092786,1.0,0.25607375986579195
38,nshsdearm,0.1958762886597938,0.9500000000000001,0.4441483531015752
39,nshsdearm,0.8144329896907216,0.9404761904761905,0.901108115925054
40,mogeaarm,0.005154639175257732,1.0,1.0
41,mogeaarm,0.20103092783505155,1.0,0.4483647263501574
42,mogeaarm,0.3556701030927835,0.92,0.6399596761490323
43,mogeaarm,0.7525773195876289,0.8848484848484849,0.876912463690344
44,mogsaarm,0.4381443298969072,0.9340659340659341,0.6874539135877903
45,mogsaarm,0.4690721649484536,1.0,0.6848884324825859
46,mogsaarm,0.8144329896907216,0.8633879781420765,0.901108115925054
47,mossoarm,0.005154639175257732,1.0,1.0
48,mossoarm,0.15463917525773196,1.0,0.3932418788198072
49,mossoarm,0.20618556701030927,0.975609756097561,0.45682226176533697
50,mossoarm,0.4072164948453608,0.8681318681318682,0.6242377969755013
51,mossoarm,0.6288659793814433,0.7393939393939394,0.7970281977006863
52,mowoaarm,0.9072164948453608,1.0,0.9524791309238018
53,mososarm,0.23711340206185566,1.0,0.5013642590159167
54,mososarm,0.27835051546391754,0.49090909090909096,0.5174636171184621
55,mososarm,0.3917525773195876,0.46060606060606063,0.6202273653120964
56,mocssarm,0.005154639175257732,1.0,0.5
57,mocssarm,0.04639175257731959,1.0,0.40089186286863665
58,mocssarm,0.13917525773195877,1.0,0.37306200253035526
59,mocssarm,0.15463917525773196,0.9677419354838711,0.41570549660527
60,mocssarm,0.20618556701030927,0.40404040404040403,0.6356417261637283
61,mocssarm,0.21649484536082475,0.9545454545454546,0.489964614944446
62,mocssarm,0.28865979381443296,0.5894736842105263,0.5478099066098607
