,score,algorithm
0,11.06,mocssarm
1,9.9,mossoarm
2,9.2,motlboarm
3,8.9,nshsdearm
4,8.24,modaarm
5,6.3,modearm
6,5.4,mopso
7,5.15,mocsoarm
8,4.95,mohsbotsarm
9,4.92,mocatsoarm
10,4.88,mowoaarm
11,4.71,mosaarm
12,4.64,mogeaarm
13,3.95,nsgaii
14,3.44,hmofaarm
15,3.44,moaloarm
16,2.95,mofpaarm
17,2.86,mososarm
18,2.8,mogsaarm
19,2.72,mowsaarm
