,score,algorithm
0,9.48,mohsbotsarm
1,6.33,mocatsoarm
2,5.71,nshsdearm
3,5.54,mossoarm
4,4.14,modaarm
5,4.0,hmofaarm
6,3.89,mopso
7,3.84,mocsoarm
8,3.83,mocssarm
9,3.62,mososarm
10,3.61,mowsaarm
11,3.27,mowoaarm
12,3.07,mosaarm
13,2.95,mofpaarm
14,2.87,mogsaarm
15,2.44,nsgaii
16,2.41,motlboarm
17,1.8,modearm
18,1.7,moaloarm
19,1.45,mogeaarm
