,score,algorithm
0,10.66,mososarm
1,10.19,mowsaarm
2,9.82,modaarm
3,8.67,nsgaii
4,8.4,nshsdearm
5,8.2,mossoarm
6,7.63,mohsbotsarm
7,7.46,mopso
8,6.85,mocssarm
9,6.83,mogeaarm
10,5.58,mofpaarm
11,5.03,moaloarm
12,4.8,motlboarm
13,4.79,mowoaarm
14,4.68,mogsaarm
15,2.95,modearm
16,2.91,hmofaarm
17,2.91,mosaarm
18,2.77,mocatsoarm
19,2.68,mocsoarm
