,score,algorithm
0,11.84,modaarm
1,10.68,nsgaii
2,9.26,nshsdearm
3,7.63,mohsbotsarm
4,6.95,mocssarm
5,6.69,mossoarm
6,5.03,moaloarm
7,4.95,mosaarm
8,4.95,mowsaarm
9,4.88,mopso
10,4.86,mogsaarm
11,4.8,motlboarm
12,4.79,mowoaarm
13,4.7,mogeaarm
14,2.95,modearm
15,2.91,hmofaarm
16,2.88,mofpaarm
17,2.77,mocatsoarm
18,2.68,mocsoarm
19,2.65,mososarm
