,score,algorithm
0,15.62,mohsbotsarm
1,10.51,mososarm
2,9.87,mocssarm
3,9.69,mowsaarm
4,9.19,modearm
5,8.46,nsgaii
6,8.24,mosaarm
7,7.98,mogsaarm
8,7.85,nshsdearm
9,7.71,mocatsoarm
10,7.03,mossoarm
11,6.6,modaarm
12,6.51,mogeaarm
13,5.46,mofpaarm
14,5.03,moaloarm
15,4.95,mopso
16,4.8,motlboarm
17,4.59,mowoaarm
18,2.91,hmofaarm
19,2.68,mocsoarm
