,score,algorithm
0,11.84,modaarm
1,10.68,nsgaii
2,9.26,nshsdearm
3,7.63,mohsbotsarm
4,6.95,mocssarm
5,6.69,mossoarm
6,5.33,mocsoarm
7,5.03,moaloarm
8,4.95,mosaarm
9,4.95,mowsaarm
10,4.88,mopso
11,4.86,mogsaarm
12,4.8,motlboarm
13,4.79,mowoaarm
14,4.7,mogeaarm
15,2.95,modearm
16,2.91,hmofaarm
17,2.88,mofpaarm
18,2.77,mocatsoarm
19,2.65,mososarm
