,score,algorithm
0,10.66,mososarm
1,9.82,modaarm
2,9.69,mowsaarm
3,9.29,modearm
4,8.67,nsgaii
5,8.4,nshsdearm
6,8.2,mossoarm
7,7.63,mohsbotsarm
8,7.46,mopso
9,6.85,mocssarm
10,6.83,mogeaarm
11,5.57,mofpaarm
12,5.03,moaloarm
13,4.8,motlboarm
14,4.79,mowoaarm
15,4.68,mogsaarm
16,2.91,hmofaarm
17,2.91,mosaarm
18,2.77,mocatsoarm
19,2.68,mocsoarm
