,score,algorithm
0,8.25,motlboarm
1,7.78,mocsoarm
2,7.68,mohsbotsarm
3,7.67,modearm
4,7.62,nshsdearm
5,7.57,mowsaarm
6,7.34,mogsaarm
7,6.35,moaloarm
8,6.04,nsgaii
9,5.54,mocssarm
10,5.32,mocatsoarm
11,4.95,mofpaarm
12,4.92,mowoaarm
13,4.88,modaarm
14,4.8,mopso
15,4.64,mososarm
16,2.95,mosaarm
17,2.95,mossoarm
18,2.91,mogeaarm
19,2.8,hmofaarm
