,score,algorithm
0,8.51,mocssarm
1,8.25,motlboarm
2,7.78,mocsoarm
3,7.67,modearm
4,7.56,mohsbotsarm
5,7.34,mogsaarm
6,6.4,nshsdearm
7,6.35,moaloarm
8,6.04,nsgaii
9,5.32,mocatsoarm
10,4.95,mofpaarm
11,4.92,mowoaarm
12,4.88,modaarm
13,4.8,mopso
14,4.79,mowsaarm
15,4.64,mososarm
16,2.95,mossoarm
17,2.91,mogeaarm
18,2.8,hmofaarm
19,2.79,mosaarm
