,score,algorithm
0,11.06,mohsbotsarm
1,10.64,mogsaarm
2,8.51,mocssarm
3,8.07,motlboarm
4,7.78,mocsoarm
5,7.51,mososarm
6,7.38,modearm
7,6.4,nshsdearm
8,6.35,moaloarm
9,6.04,nsgaii
10,5.32,mocatsoarm
11,5.29,mosaarm
12,4.92,mowoaarm
13,4.88,modaarm
14,4.8,mopso
15,4.79,mowsaarm
16,2.95,mofpaarm
17,2.95,mossoarm
18,2.91,mogeaarm
19,2.8,hmofaarm
