,score,algorithm
0,12.65,mososarm
1,11.06,mohsbotsarm
2,10.63,mogsaarm
3,8.38,mocssarm
4,8.07,motlboarm
5,7.38,modearm
6,6.4,nshsdearm
7,6.35,moaloarm
8,5.86,nsgaii
9,5.32,mocatsoarm
10,5.13,mocsoarm
11,4.92,mowoaarm
12,4.88,modaarm
13,4.8,mopso
14,4.79,mowsaarm
15,2.95,mofpaarm
16,2.95,mossoarm
17,2.91,mogeaarm
18,2.8,hmofaarm
19,2.59,mosaarm
