,score,algorithm
0,12.14,modaarm
1,9.23,motlboarm
2,8.37,moaloarm
3,7.63,nshsdearm
4,7.58,mowsaarm
5,7.49,mopso
6,6.98,mocatsoarm
7,5.42,modearm
8,4.97,mofpaarm
9,4.95,mosaarm
10,4.95,mohsbotsarm
11,4.95,mogeaarm
12,4.88,mogsaarm
13,4.86,mowoaarm
14,4.73,nsgaii
15,4.67,mocsoarm
16,2.91,mososarm
17,2.91,mocssarm
18,2.79,hmofaarm
19,2.77,mossoarm
