,algorithm,support,confidence,cosine
0,mocsoarm,0.005154639175257732,1.0,0.7071067811865476
1,mocsoarm,0.4690721649484536,1.0,0.6848884324825859
2,mocsoarm,0.4845360824742268,0.562874251497006,0.6935428127357687
3,mopso,0.8608247422680413,1.0,0.927806414220144
4,mopso,0.865979381443299,0.9438202247191012,0.9308372098372173
5,nsgaii,0.005154639175257732,1.0,1.0
6,nsgaii,0.0979381443298969,1.0,0.7264831572567789
7,nsgaii,0.20618556701030927,1.0,0.4894087842323963
8,nsgaii,0.5,0.941747572815534,0.7204382921145468
9,nsgaii,0.8505154639175257,0.9375,0.962430493640876
10,nsgaii,0.8711340206185567,0.9037433155080213,0.9315572870713699
11,hmofaarm,0.9432989690721649,1.0,0.9712357947852648
12,mosaarm,0.5721649484536082,1.0,0.7564158568232214
13,mosaarm,0.8298969072164949,0.8609625668449198,0.916564644224628
14,mowsaarm,0.7474226804123711,1.0,0.8645361070611055
15,mowsaarm,0.8247422680412371,0.9580838323353292,0.9054009457618089
16,mocatsoarm,0.7783505154639175,0.9741935483870967,0.9090778937418826
17,mocatsoarm,0.788659793814433,1.0,0.8880651968264678
18,motlboarm,0.005154639175257732,1.0,0.7071067811865476
19,motlboarm,0.04639175257731959,1.0,0.41602514716892186
20,motlboarm,0.07731958762886598,1.0,0.2862991671569341
21,motlboarm,0.15463917525773196,0.9677419354838711,0.41570549660527
22,motlboarm,0.5670103092783505,0.9649122807017543,0.7615785693949839
23,motlboarm,0.7422680412371134,0.7868852459016394,0.8550098109598814
24,mofpaarm,0.005154639175257732,1.0,1.0
25,mofpaarm,0.7525773195876289,1.0,0.8675121437695433
26,mofpaarm,0.8092783505154639,0.9345238095238095,0.9373176089093204
27,mofpaarm,0.845360824742268,0.9318181818181818,0.9537463156584326
28,moaloarm,0.30927835051546393,1.0,0.5561279983200486
29,moaloarm,0.4948453608247423,0.9320388349514563,0.6992413068608262
30,modaarm,0.005154639175257732,1.0,1.0
31,modaarm,0.24742268041237114,1.0,0.4974160033738069
32,modaarm,0.4484536082474227,0.9560439560439561,0.6741755709118655
33,modaarm,0.5051546391752577,0.8909090909090909,0.7003574164133838
34,modaarm,0.6597938144329897,0.8827586206896552,0.8225602773474507
35,modaarm,0.7525773195876289,0.7978142076502732,0.8725324658901162
36,mohsbotsarm,0.005154639175257732,1.0,1.0
37,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
38,modearm,0.005154639175257732,1.0,1.0
39,modearm,0.7319587628865979,1.0,0.8555458859036129
40,modearm,0.8865979381443299,0.9197860962566844,0.9427523908960226
41,nshsdearm,0.005154639175257732,1.0,1.0
42,nshsdearm,0.4690721649484536,1.0,0.6848884324825859
43,nshsdearm,0.845360824742268,0.9761904761904762,0.9537463156584326
44,mogeaarm,0.9175257731958762,1.0,0.957875656437659
45,mogsaarm,0.8608247422680413,1.0,0.927806414220144
46,mossoarm,0.865979381443299,1.0,0.9305801316615884
47,mossoarm,0.8865979381443299,0.9662921348314607,0.9427523908960226
48,mowoaarm,0.005154639175257732,1.0,1.0
49,mowoaarm,0.9432989690721649,1.0,0.9712357947852648
50,mososarm,0.005154639175257732,1.0,1.0
51,mososarm,0.5103092783505154,1.0,0.7143593481928514
52,mososarm,0.6958762886597938,0.9507042253521127,0.8284547513212893
53,mososarm,0.7010309278350515,0.8888888888888888,0.8287754140107481
54,mososarm,0.7216494845360825,0.8484848484848485,0.8433887972936751
55,mososarm,0.7319587628865979,0.8452380952380951,0.8477649711154361
56,mocssarm,0.9175257731958762,1.0,0.957875656437659
