,score,algorithm
0,9.91,mohsbotsarm
1,9.64,mocssarm
2,7.77,nsgaii
3,7.52,mowsaarm
4,7.28,mogsaarm
5,7.27,mocsoarm
6,6.67,mowoaarm
7,6.14,mososarm
8,5.88,mosaarm
9,5.59,mofpaarm
10,5.33,moaloarm
11,5.06,modearm
12,4.37,nshsdearm
13,4.23,motlboarm
14,4.1,modaarm
15,3.92,mossoarm
16,3.5,mopso
17,3.13,mogeaarm
18,2.91,hmofaarm
19,1.87,mocatsoarm
