,score,algorithm
0,9.91,mohsbotsarm
1,7.68,nsgaii
2,7.52,mowsaarm
3,7.1,mocssarm
4,6.98,mossoarm
5,6.67,mowoaarm
6,6.12,mocsoarm
7,5.84,mososarm
8,5.59,mofpaarm
9,5.27,moaloarm
10,4.96,mosaarm
11,4.8,modearm
12,4.37,nshsdearm
13,3.6,mogsaarm
14,3.0,mopso
15,2.95,mogeaarm
16,2.86,hmofaarm
17,2.47,modaarm
18,2.22,motlboarm
19,1.87,mocatsoarm
