,score,algorithm
0,9.64,mocssarm
1,8.94,mogsaarm
2,7.77,nsgaii
3,7.08,mowoaarm
4,6.89,nshsdearm
5,6.25,mososarm
6,5.8,mogeaarm
7,5.61,modaarm
8,5.37,moaloarm
9,5.26,mowsaarm
10,5.06,modearm
11,4.92,mohsbotsarm
12,4.59,mossoarm
13,4.47,mosaarm
14,4.23,motlboarm
15,4.11,mocsoarm
16,3.16,mocatsoarm
17,2.91,mopso
18,2.91,hmofaarm
19,2.77,mofpaarm
