,algorithm,support,confidence,cosine
0,mocsoarm,0.7525773195876289,1.0,0.8675121437695433
1,mopso,0.005154639175257732,1.0,0.7071067811865476
2,mopso,0.4175257731958763,0.8901098901098902,0.6570616003846266
3,mopso,0.4175257731958763,1.0,0.6461623427559643
4,mopso,0.422680412371134,0.8631578947368421,0.6510192256348762
5,mopso,0.42783505154639173,0.8383838383838385,0.6435849121922756
6,mopso,0.6649484536082474,0.7724550898203592,0.8070227158923008
7,nsgaii,0.03608247422680412,1.0,0.19347649748797371
8,nsgaii,0.13402061855670103,0.9629629629629629,0.3860440160957241
9,nsgaii,0.4484536082474227,0.9560439560439561,0.6741755709118655
10,nsgaii,0.6855670103092784,0.7964071856287425,0.8161967163635607
11,hmofaarm,0.9639175257731959,1.0,0.9817930157488368
12,mosaarm,0.005154639175257732,1.0,1.0
13,mosaarm,0.24742268041237114,1.0,0.4974160033738069
14,mosaarm,0.4536082474226804,0.5534591194968553,0.7014012131262553
15,mosaarm,0.4639175257731959,0.5056179775280899,0.6921029584004186
16,mowsaarm,0.5103092783505154,1.0,0.7143593481928514
17,mowsaarm,0.8041237113402062,0.8764044943820225,0.9021109540154888
18,mocatsoarm,0.8195876288659794,0.8688524590163934,0.9068113318486303
19,mocatsoarm,0.8195876288659794,1.0,0.905310791312011
20,motlboarm,0.005154639175257732,1.0,1.0
21,motlboarm,0.211340206185567,1.0,0.5299263324351972
22,motlboarm,0.7216494845360825,0.8383233532934131,0.8433887972936751
23,mofpaarm,0.005154639175257732,1.0,1.0
24,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
25,moaloarm,0.20618556701030927,1.0,0.4540766091864998
26,moaloarm,0.3402061855670103,0.9565217391304348,0.5810300404698442
27,moaloarm,0.4536082474226804,0.5269461077844311,0.6709742046828665
28,modaarm,0.005154639175257732,0.5,0.7071067811865476
29,modaarm,0.0979381443298969,1.0,0.31875425969681775
30,modaarm,0.20618556701030927,0.8695652173913043,0.45501575519329
31,modaarm,0.4072164948453608,0.8681318681318682,0.640837857165253
32,mohsbotsarm,0.7474226804123711,1.0,0.8645361070611055
33,mohsbotsarm,0.8144329896907216,0.9404761904761905,0.901108115925054
34,modearm,0.20618556701030927,1.0,0.6629935441317959
35,modearm,0.22164948453608246,1.0,0.6590473688161074
36,modearm,0.4329896907216495,1.0,0.6580195215353792
37,modearm,0.7577319587628866,0.9483870967741934,0.9109548340490977
38,modearm,0.7783505154639175,0.825136612021858,0.8852233077019299
39,nshsdearm,0.005154639175257732,1.0,0.5
40,nshsdearm,0.211340206185567,1.0,0.4597175286907897
41,nshsdearm,0.865979381443299,0.9438202247191012,0.9308372098372173
42,mogeaarm,0.005154639175257732,1.0,1.0
43,mogeaarm,0.20103092783505155,1.0,0.4483647263501574
44,mogeaarm,0.4948453608247423,0.9696969696969698,0.7132275179071891
45,mogeaarm,0.520618556701031,0.9181818181818183,0.7118680253000622
46,mogeaarm,0.6288659793814433,0.7393939393939394,0.7970281977006863
47,mogsaarm,0.005154639175257732,1.0,0.3779644730092272
48,mogsaarm,0.04639175257731959,1.0,0.21538744758532144
49,mogsaarm,0.4742268041237113,0.8932038834951456,0.6993821988078095
50,mogsaarm,0.7268041237113402,0.8867924528301887,0.8428770260011533
51,mogsaarm,0.8195876288659794,0.8688524590163934,0.9068113318486303
52,mossoarm,0.005154639175257732,1.0,0.5773502691896257
53,mossoarm,0.041237113402061855,1.0,0.20683507599800766
54,mossoarm,0.24742268041237114,0.979591836734694,0.5068945857974214
55,mossoarm,0.28865979381443296,0.9655172413793103,0.5435612458252221
56,mowoaarm,0.005154639175257732,1.0,1.0
57,mowoaarm,0.8608247422680413,1.0,0.927806414220144
58,mososarm,0.005154639175257732,1.0,0.5
59,mososarm,0.020618556701030927,1.0,0.15430334996209188
60,mososarm,0.19072164948453607,0.925,0.4639521228823552
61,mososarm,0.32989690721649484,0.9014084507042254,0.6023546085963801
62,mososarm,0.4072164948453608,0.8681318681318682,0.640837857165253
63,mososarm,0.422680412371134,0.49101796407185627,0.6510192256348762
64,mososarm,0.4484536082474227,0.4754098360655738,0.6741755709118655
65,mocssarm,0.8505154639175257,1.0,0.9222339529194995
