,score,algorithm
0,7.25,mocsoarm
1,7.06,mosaarm
2,5.48,mowoaarm
3,5.43,nsgaii
4,4.86,mohsbotsarm
5,4.83,nshsdearm
6,4.51,mossoarm
7,4.49,modearm
8,4.27,moaloarm
9,4.25,hmofaarm
10,4.24,mowsaarm
11,3.95,mososarm
12,3.9,mocatsoarm
13,3.77,mogeaarm
14,3.66,mogsaarm
15,3.07,motlboarm
16,2.79,mofpaarm
17,2.72,mocssarm
18,2.35,mopso
19,2.35,modaarm
