,score,algorithm
0,13.14,mowsaarm
1,10.47,nshsdearm
2,9.0,motlboarm
3,8.14,mocatsoarm
4,7.39,mocsoarm
5,7.07,modaarm
6,6.58,mogeaarm
7,5.09,mowoaarm
8,4.92,mohsbotsarm
9,4.92,mososarm
10,4.89,moaloarm
11,4.88,mogsaarm
12,4.8,mosaarm
13,4.79,nsgaii
14,2.91,mopso
15,2.91,modearm
16,2.86,mocssarm
17,2.79,mofpaarm
18,2.62,hmofaarm
19,2.61,mossoarm
