,score,algorithm
0,8.77,mocsoarm
1,8.3,nsgaii
2,7.9,mocatsoarm
3,7.9,mogeaarm
4,7.45,modearm
5,7.11,nshsdearm
6,6.37,motlboarm
7,6.06,mossoarm
8,5.99,mosaarm
9,5.69,mogsaarm
10,5.16,mososarm
11,4.92,mohsbotsarm
12,4.89,moaloarm
13,4.34,mopso
14,3.29,mowsaarm
15,2.79,mofpaarm
16,2.72,mocssarm
17,2.62,hmofaarm
18,2.61,mowoaarm
19,2.35,modaarm
