,score,algorithm
0,13.08,nshsdearm
1,12.69,modaarm
2,10.19,mocatsoarm
3,9.91,mowsaarm
4,9.71,mocsoarm
5,7.58,mogeaarm
6,4.95,mosaarm
7,4.95,mohsbotsarm
8,4.95,modearm
9,4.92,mowoaarm
10,4.92,mososarm
11,4.89,moaloarm
12,4.88,mogsaarm
13,4.79,nsgaii
14,4.62,mossoarm
15,2.95,mofpaarm
16,2.91,mopso
17,2.86,motlboarm
18,2.86,mocssarm
19,2.62,hmofaarm
