,score,algorithm
0,9.22,mowsaarm
1,8.81,mocatsoarm
2,7.94,mocssarm
3,7.7,mopso
4,7.56,mosaarm
5,7.11,modaarm
6,7.1,nshsdearm
7,6.65,mogsaarm
8,6.46,mohsbotsarm
9,5.13,nsgaii
10,5.12,mososarm
11,4.84,mossoarm
12,4.7,modearm
13,4.08,motlboarm
14,3.82,mogeaarm
15,3.76,mocsoarm
16,3.4,mowoaarm
17,2.91,hmofaarm
18,2.8,mofpaarm
19,1.65,moaloarm
