,score,algorithm
0,13.5,nshsdearm
1,11.01,modaarm
2,9.8,mossoarm
3,9.5,mogeaarm
4,9.47,mogsaarm
5,8.36,moaloarm
6,7.99,mocsoarm
7,6.78,mowsaarm
8,5.81,motlboarm
9,5.24,mowoaarm
10,4.94,mohsbotsarm
11,4.86,mocssarm
12,4.8,modearm
13,4.78,mocatsoarm
14,2.95,mopso
15,2.95,hmofaarm
16,2.95,mofpaarm
17,2.91,nsgaii
18,2.91,mosaarm
19,2.86,mososarm
