,score,algorithm
0,12.79,mohsbotsarm
1,11.42,nshsdearm
2,8.86,mosaarm
3,8.62,modaarm
4,8.36,moaloarm
5,8.28,mososarm
6,7.99,mocsoarm
7,7.64,mogeaarm
8,7.28,modearm
9,6.42,mocssarm
10,6.35,motlboarm
11,6.04,mowsaarm
12,4.91,mossoarm
13,4.64,mogsaarm
14,4.52,mowoaarm
15,2.95,mopso
16,2.95,hmofaarm
17,2.95,mofpaarm
18,2.91,nsgaii
19,2.77,mocatsoarm
