,score,algorithm
0,16.97,modaarm
1,12.19,mogsaarm
2,10.45,nshsdearm
3,10.14,mossoarm
4,8.72,motlboarm
5,8.36,moaloarm
6,8.28,mocsoarm
7,6.78,mowsaarm
8,5.24,mowoaarm
9,4.97,mohsbotsarm
10,4.95,mosaarm
11,4.95,mocatsoarm
12,4.86,mogeaarm
13,4.86,mocssarm
14,4.8,modearm
15,2.95,mopso
16,2.95,hmofaarm
17,2.95,mofpaarm
18,2.91,nsgaii
19,2.86,mososarm
