,score,algorithm
0,9.51,mowsaarm
1,8.63,mosaarm
2,8.05,mohsbotsarm
3,7.87,mossoarm
4,7.52,mocsoarm
5,6.54,modearm
6,6.38,moaloarm
7,5.92,mocatsoarm
8,5.61,nshsdearm
9,5.07,mososarm
10,4.52,mowoaarm
11,4.42,mopso
12,3.71,motlboarm
13,3.58,mogeaarm
14,2.95,hmofaarm
15,2.95,mofpaarm
16,2.91,nsgaii
17,2.03,mogsaarm
18,2.01,modaarm
19,1.83,mocssarm
