,score,algorithm
0,8.95,motlboarm
1,8.84,mocsoarm
2,8.12,nshsdearm
3,7.62,mohsbotsarm
4,7.49,mopso
5,7.38,mossoarm
6,5.71,mososarm
7,5.7,nsgaii
8,5.53,mocssarm
9,5.35,mogeaarm
10,4.97,mogsaarm
11,4.95,mowoaarm
12,4.92,mowsaarm
13,4.86,mosaarm
14,4.86,modaarm
15,2.95,mofpaarm
16,2.91,moaloarm
17,2.91,modearm
18,2.8,mocatsoarm
19,2.32,hmofaarm
