,algorithm,support,confidence,cosine
0,mocsoarm,0.20618556701030927,1.0,0.4540766091864998
1,mocsoarm,0.6649484536082474,0.8896551724137931,0.8265156252713761
2,mopso,0.7319587628865979,1.0,0.8555458859036129
3,mopso,0.7835051546391752,0.9559748427672956,0.8815038684298778
4,mopso,0.8041237113402062,0.934131736526946,0.8923614857789747
5,nsgaii,0.005154639175257732,1.0,0.5
6,nsgaii,0.061855670103092786,1.0,0.28669108954049793
7,nsgaii,0.4587628865979381,0.978021978021978,0.682257796415562
8,nsgaii,0.6855670103092784,0.7964071856287425,0.8161967163635607
9,hmofaarm,0.5309278350515464,1.0,0.7286479500084705
10,hmofaarm,0.6907216494845361,0.8758169934640523,0.835803993897717
11,mosaarm,0.865979381443299,1.0,0.9305801316615884
12,mowsaarm,0.005154639175257732,1.0,1.0
13,mowsaarm,0.23711340206185566,1.0,0.48694291458224925
14,mowsaarm,0.3556701030927835,0.92,0.6399596761490323
15,mowsaarm,0.36597938144329895,0.3879781420765027,0.6060412316823742
16,mocatsoarm,0.08762886597938144,1.0,0.30478873808490364
17,mocatsoarm,0.8041237113402062,0.9285714285714286,0.9021109540154888
18,mocatsoarm,0.8041237113402062,0.9454545454545455,0.8977534471462035
19,motlboarm,0.005154639175257732,1.0,0.5
20,motlboarm,0.2268041237113402,1.0,0.4762395654619009
21,motlboarm,0.4381443298969072,0.8947368421052632,0.6728255610401349
22,motlboarm,0.7010309278350515,0.8143712574850298,0.845307697434315
23,mofpaarm,0.005154639175257732,1.0,1.0
24,mofpaarm,0.9432989690721649,1.0,0.9712357947852648
25,moaloarm,0.08247422680412371,1.0,0.28718326344709527
26,moaloarm,0.08762886597938144,0.8095238095238094,0.37283929381053577
27,moaloarm,0.17010309278350516,0.6734693877551021,0.44153331117422717
28,moaloarm,0.30412371134020616,0.3806451612903225,0.4967815593997624
29,modaarm,0.211340206185567,1.0,0.5299263324351972
30,modaarm,0.21649484536082475,0.9545454545454546,0.4772727272727273
31,modaarm,0.7010309278350515,0.9379310344827585,0.8348901982373909
32,mohsbotsarm,0.005154639175257732,1.0,1.0
33,mohsbotsarm,0.9432989690721649,1.0,0.9712357947852648
34,modearm,0.7474226804123711,1.0,0.8645361070611055
35,modearm,0.7628865979381443,0.9548387096774192,0.8693107757134001
36,nshsdearm,0.005154639175257732,1.0,0.28867513459481287
37,nshsdearm,0.04639175257731959,1.0,0.23214696976024105
38,nshsdearm,0.10309278350515463,0.5,0.6900655593423541
39,nshsdearm,0.12886597938144329,0.5102040816326531,0.5718862635895968
40,nshsdearm,0.14432989690721648,0.9655172413793103,0.38435584291322256
41,nshsdearm,0.18041237113402062,0.8974358974358974,0.4323954347189757
42,nshsdearm,0.25773195876288657,0.28409090909090906,0.5330017908890261
43,nshsdearm,0.27319587628865977,0.48181818181818176,0.5297351985845198
44,mogeaarm,0.23711340206185566,1.0,0.48694291458224925
45,mogeaarm,0.7319587628865979,0.797752808988764,0.883882106651086
46,mogsaarm,0.005154639175257732,1.0,1.0
47,mogsaarm,0.7319587628865979,1.0,0.8555458859036129
48,mossoarm,0.020618556701030927,1.0,1.0
49,mossoarm,0.28865979381443296,1.0,0.5640760748177662
50,mossoarm,0.34536082474226804,0.943661971830986,0.587787144629476
51,mossoarm,0.7783505154639175,0.825136612021858,0.8852233077019299
52,mowoaarm,0.4690721649484536,1.0,0.6848884324825859
53,mowoaarm,0.6907216494845361,0.7976190476190476,0.835803993897717
54,mososarm,0.005154639175257732,1.0,0.447213595499958
55,mososarm,0.0979381443298969,1.0,0.32221908170066815
56,mososarm,0.2268041237113402,0.9565217391304348,0.5020136489409315
57,mososarm,0.8092783505154639,0.9345238095238095,0.9130376314534995
58,mocssarm,0.005154639175257732,1.0,0.5
59,mocssarm,0.09278350515463918,1.0,0.3102526139970115
60,mocssarm,0.5360824742268041,0.9454545454545454,0.7330126201109551
