,score,algorithm
0,13.95,mocssarm
1,11.04,nshsdearm
2,10.39,mowsaarm
3,10.13,mocsoarm
4,9.76,mogeaarm
5,9.17,mogsaarm
6,7.74,modaarm
7,7.59,mowoaarm
8,7.53,mosaarm
9,7.4,nsgaii
10,7.33,hmofaarm
11,7.27,modearm
12,5.48,mofpaarm
13,4.92,mocatsoarm
14,4.88,mohsbotsarm
15,2.95,moaloarm
16,2.86,motlboarm
17,2.8,mopso
18,2.79,mososarm
19,2.77,mossoarm
