,score,algorithm
0,5.84,nshsdearm
1,5.33,mowoaarm
2,5.13,mopso
3,5.08,mohsbotsarm
4,4.89,mocsoarm
5,4.86,mowsaarm
6,4.63,mogsaarm
7,3.9,mocatsoarm
8,3.83,hmofaarm
9,3.55,mossoarm
10,3.12,mocssarm
11,3.05,mososarm
12,2.95,moaloarm
13,2.91,nsgaii
14,2.91,mosaarm
15,2.82,mogeaarm
16,2.79,mofpaarm
17,2.76,modearm
18,2.33,modaarm
19,2.32,motlboarm
