,score,algorithm
0,14.22,mogsaarm
1,13.16,motlboarm
2,10.17,nshsdearm
3,8.25,modaarm
4,8.12,mowsaarm
5,7.33,hmofaarm
6,7.32,mocssarm
7,7.07,mosaarm
8,7.0,mososarm
9,6.21,nsgaii
10,5.81,modearm
11,5.4,mocsoarm
12,4.92,mocatsoarm
13,4.67,mogeaarm
14,2.95,moaloarm
15,2.88,mohsbotsarm
16,2.8,mopso
17,2.79,mofpaarm
18,2.79,mowoaarm
19,2.77,mossoarm
