,score,algorithm
0,7.09,mowoaarm
1,7.01,mocatsoarm
2,6.77,mogeaarm
3,6.32,nshsdearm
4,6.3,mowsaarm
5,5.82,mopso
6,5.57,mofpaarm
7,5.46,nsgaii
8,5.15,mosaarm
9,5.14,mocssarm
10,4.89,mogsaarm
11,4.87,modearm
12,4.79,mohsbotsarm
13,4.59,modaarm
14,4.41,mososarm
15,4.29,mocsoarm
16,4.21,moaloarm
17,2.88,hmofaarm
18,1.97,motlboarm
19,1.68,mossoarm
